id,text_pre_list,raw_score,normalized_score
4689286157566252,"['连日', '降雨', '山西省', '蒲县', '荆坡村', '一带', '昨日', '晚', '时许', '发生', '山体', '滑坡', '造成', '人', '埋压', '连夜', '抢险', '救援', '被困', '人员', '全部', '救出', '人', '遇难', '人', '受伤', '了解', '遇难者', '主要', '交警', '值班人员', '总台', '央视', '记者', '岳旭辉', '康晓宇', '胡晓冬']",-1.4898791120210704,-0.5730304277004112
4689286588268877,"['暴雨', '安全', '避险', '指南', '暴雨', '雷天', '危险', '非常', '每个', '人', '都', '小心谨慎', '家中', '外出', '安全', '上', '这份', '暴雨', '安全', '避险', '指南', '请', '收好']",13.577029225547001,1.9395756036495715
4689286496257985,"['山西', '发生', '洪灾', '山体', '滑坡', '地面', '坍塌', '挖煤', '下面', '都', '空', '真的', '很', '严重', '很', '严重', '自然灾害', '没办法', '避免', '请', '多多', '关注', '一下', '山西', '不发达', '很穷', '只靠', '真的', '很', '难熬', '看看', '山西', '真的', '太难']",0.25180920133450146,0.03597274304778592
4689286634934586,"['这雨', '早下', '晚', '好多天', '个头']",-1.745399301822,-0.6713074237776917
4689286400051630,"['山西人', '知道', '可怜', '从来', '都', '默默无闻', '奉献', '国庆', '回', '趟', '姥姥家', '路上', '拉煤车', '数量', '从未见过', '阵仗', '几乎', '看不到', '想', '问问', '人', '烧着', '山西', '煤', '不能', '关心', '关心', '死活', '灯红酒绿', '高楼大厦', '背后', '都', '每位', '山西人', '牺牲', '利益', '愿', '煤用']",-3.8476592086321015,-1.4798689263969624
4689286399790124,"['平平安安', '平平安安']",5.1210581692,0.731579738457143
4689286400837578,"['号', '下', '今天', '气温', '骤降', '大家', '都', '穿', '上', '棉服', '干什么', '事', '都', '很', '不方便', '天气预报', '未来', '天', '下雨', '好好', '月', '变成', '雨', '月', '别下', '别下', '求求']",0.6122505712298998,0.08746436731855711
4689286593777232,"['急转', '提醒', '山西省', '重大', '地质灾害', '应急', '指挥部', '办公室', '今日', '发布', '通知', '受', '本轮', '强降雨', '影响', '晋中市', '吕梁市', '临汾市', '先后', '发生', '多起', '崩塌', '滑坡', '地质灾害', '造成', '人员伤亡', '决定', '启动', '省级', '地质灾害', '级', '应急', '响应', '大家', '注意', '防范']",9.9505104252337,1.4215014893191
4689286429410398,"['号', '下雨', '现在', '没停', '快', '停下']",-2.699343756054,-1.0382091369438462
4689286437541102,"['一定', '平安', '牵挂', '都']",3.753269781069,0.5361813972955715
4689286622350206,[],0.0,0.0
4689286446450063,"['暴雨', '来袭', '记住', '这份', '自救', '诀', '面对', '暴雨', '天气', '发生', '城市', '内涝', '请', '记住', '这份', '自救', '口诀', '攻略']",4.593216607741001,0.6561738011058572
4689286454580288,"['落后', '不就是', '呵呵', '呵呵', '呵呵', '呵呵', '呵呵', '呵呵', '呵呵', '呵呵', '别骂', '山西人', '太', '落后', '没人', '关注']",6.036510671441002,0.8623586673487146
4689286463488582,"['晋中', '已经', '下', '四天', '大雨', '水库', '已经', '泄洪', '水坝', '根本', '拦不住', '水坝', '水面', '齐平', '幸亏', '明天', '天气预报', '不下雨', '真的', '很', '可怕', '希望', '平平安安']",-1.1534728490539,-0.4436434034822687
4689286483673104,"['关注', '受', '本轮', '强降雨', '影响', '山西省', '晋中市', '吕梁市', '临汾市', '先后', '发生', '多起', '崩塌', '滑坡', '地质灾害', '造成', '人员伤亡', '记者', '山西省', '应急', '管理厅', '获悉', '山西省', '重大', '地质灾害', '应急', '指挥部', '办公室', '决定', '启动', '省级', '地质灾害', '级', '应急', '响应', '中新', '视频', '微博']",10.630457599974498,1.5186367999963568
4689286580669028,[],0.0,0.0
4689286437277196,"['胡辣汤', '刀削面', '顶一顶', '热', '搜', '刀削面', '加油']",2.357943229791,0.33684903282728573
4689286437801576,"['别下', '求求']",-1.0682045410299998,-0.4108479003961536
4689286669271779,"['都', '没有', '高位', '还降', '贼', '快', '山西人', '站', '不够', '高']",-0.6475741286890002,-0.2490669725726926
4689286698107386,"['快点', '停']",-1.4647412902599999,-0.563362034715384
4689286768886450,"['没什么', '真', '觉得', '挺', '难过', '挺', '心酸', '难过', '是因为', '生', '长', '一座', '煤', '发展', '城市', '里', '是因为', '妈妈', '家人', '企业', '里', '知道', '现在', '发展', '不景气', '多年', '山西', '永远', '低调', '永远', '积极', '伸出', '援手', '听', '政治课', '老师', '说', '家乡', '不沿江', '不沿海', '不沿边', '发展', '会', '相对', '后', '太', '希望', '这座', '小破省', '人', '看']",7.58683017532405,1.08383288218915
4689286795100766,"['山西', '一定', '平平安安']",3.647280549844,0.5210400785491428
4689286832588385,"['看看', '山西', '只', '看', '煤']",-0.49007922381799995,-0.18849200916076914
4689286848316864,"['别下', '别下']",0.0,0.0
4689286862212201,"['一碗水端平', '做到', '不能']",0.289118561008,0.04130265157257143
4689287087654587,"['这雨下', '四天', '四夜', '会停']",-1.07391586888,-0.41304456495384656
4689287137984799,"['谢谢', '终于', '看看']",4.289053095522,0.6127218707888572
4689287133530154,[],0.0,0.0
4689287101289168,"['人命关天', '事情', '我爸', '说', '活', '五十年', '没见', '大', '雨', '热', '搜', '上不去', '没人', '看', '得到', '真', '就让', '人', '心寒']",-6.232816322067,-2.397237046948846
4689287101026527,"['回家', '几天', '下', '几天', '雨', '懂']",-0.13188840535169988,-0.05072630975065362
4689287087656796,"['山西', '长', '二十三年', '第一次', '体会', '十月', '入冬']",0.79478372152365,0.1135405316462357
4689287032865680,"['大家', '才能', '看到', '山西', '真的', '要钱', '没钱', '人', '没人', '地方']",0.5864649617079002,0.08378070881541431
4689287037324090,"['希望', '早点', '停雨', '没有', '人员伤亡', '山西', '真的', '心酸']",-1.9447293043440004,-0.7479728093630778
4689286992236884,"['山西', '上', '热', '搜', '都', '没有', '还', '往下掉', '真的', '缺乏', '关注度']",-3.598001075481,-1.3838465674926925
4689286933252326,"['祈愿', '家乡', '平平安安']",7.06987006626,1.009981438037143
4689286894980488,"['不知道', '家里', '样子', '前', '几天', '打电话', '说收', '不了', '几天', '没管', '是不是', '下大', '天', '不知道', '爷爷奶奶']",-1.5858964938831999,-0.6099601899550766
4689287041255727,"['愿', '平安']",4.99440220951,0.71348602993
4689287263552639,"['别下', '求求', '山西', '真的', '很', '不容易']",-1.0568848770339998,-0.4064941834746154
4689287276922492,"['号', '现在', '下', '好', '大', '雨']",0.29323137228929974,0.041890196041328535
4689287285834614,"['下', '真的', '超级', '冷']",-2.9351254297267,-1.1288943960487305
4689287390168731,"['看', '实时', '山西人', '发微博', '没有', '图', '没有', '视频', '不知道', '事情', '严重性', '不是', '昨天', '刚', '临汾', '走', '不知道', '雨会', '大', '更', '不敢相信', '一天', '临汾', '风会', '上海', '台风', '猛']",-2.7865239946407,-1.0717399979387308
4689287306806394,"['话题', '人', '挺', '心酸']",-2.1581573807590004,-0.8300605310611537
4689287339049121,"['真的', '别下', '别下', '别下', '每天', '出门', '冻死', '羽绒服', '都', '安排']",-6.424465858510299,-2.470948407119346
4689287264603957,"['再', '下', '快', '冻死', '大家', '都', '平平安安']",-0.30202446067969957,-0.116163254107577
4689287297894930,"['祖国', '母亲', '看看', '儿子', '山西', '亲生骨肉', '救救']",-1.2711617935459998,-0.48890838213307664
4689287264077285,"['下雨', '是不是', '下烦', '一会儿', '下点', '雪', '换换', '心情']",-0.33990431328590015,-0.13073242818688513
4689287175734914,"['不要', '再', '下雨']",-1.6538105078320002,-0.6360809645507697
4689287221871581,"['山西', '一定', '好', '起来']",2.846676249508,0.406668035644
4689287192511340,"['说实话', '家乡', '弄', '乌烟瘴气', '看', '不难受', '骂', '冷嘲热讽', '本事', '别用', '山西', '煤']",-7.053741990537,-2.7129776886680768
4689287376800390,"['终于', '关注', '山西', '雨', '下', '好多天', '山西', '本来', '山多土', '今天', '下乡', '工作', '一路上', '七八处', '滑坡', '幸好', '铲车', '旁边', '挖土', '路', '都', '堵', '国家', '点', '支援']",-0.15582320660260024,-0.05993200253946096
4689287150571184,"['平安', '平安', '平安', '平安']",9.94005577644,1.420007968062857
4689287141918521,"['啊啊啊', '祝', '所有人', '都', '平平安安', '切拜']",3.839158208629,0.5484511726612857
4689287344032624,"['山西', '山西', '命苦', '心苦']",-2.680018776451999,-1.030776452481538
4689287541428113,"['一条条', '消息', '人', '坐立', '难安', '打个', '电话', '回家', '问好', '妈妈', '说', '十多年', '前', '家里', '灌水', '那次', '大暴雨', '还要', '严重', '断电', '断网', '信号', '中断', '只能', '祈求', '早日', '雨过天晴']",-4.015853197632299,-1.544558922166269
4689287557154306,"['这条', '热', '搜', '明星', '电影', '专家建议', '迪士尼', '声明']",2.33028402517,0.3328977178814286
4689287557154861,"['快', '过去', '真的', '担心', '父母', '好友', '下', '天雨', '不见', '结束', '真的', '处处', '坍塌', '老家', '水连', '堤坝', '都', '没过去']",-2.904111207956701,-1.116965849214116
4689287571046740,"['担心', '我家', '村里', '房子', '感觉', '危险', '之前', '雨', '没这么', '大', '房顶', '都', '塌']",-6.203642301316799,-2.3860162697372305
4689287632652320,"['加油', '加油', '加油']",8.92962327084,1.275660467262857
4689287642350535,"['山西', '加油']",3.716939824014,0.5309914034305714
4689287490306739,"['啊啊啊', '啊啊啊', '山西', '人民', '注意安全', '平安', '出行', '大家', '一起', '加油', '共度', '难关']",14.430603188567002,2.0615147412238577
4689287469073895,"['真', '平时', '脸', '山西', '指手画脚', '说三道四']",-2.4816673803919995,-0.954487453996923
4689287423722854,"['祈求', '我大', '山西', '平安']",3.172800316563,0.4532571880804286
4689287524387426,"['长治', '下个', '不停']",-0.012787012689999822,-0.004918081803846341
4689287423988871,[],0.0,0.0
4689287762937525,"['五条', '热', '搜', '上', '不了', '热门', '前面', '很多', '娱乐', '看看', '山西', '救援']",3.5973352723510006,0.5139050389072858
4689287872252711,"['房子', '都', '漏', '农产品', '坏', '地里', '山西', '这场', '连阴雨', '快', '停', '希望', '平安']",-1.6100667823129995,-0.6192564547357691
4689287670662941,"['这热', '搜', '不升', '还', '降']",-0.7105076184429999,-0.2732721609396158
4689287670663888,"['这热', '搜', '上不去']",-0.274506024263,-0.10557924010115372
4689287701073346,"['别下', '下', '十几天', '运城', '人民', '撑不住', '求求']",-0.3770174655126999,-0.14500671750488525
4689287705005961,"['天呐', '希望', '山西', '再', '下雨', '好', '可怜', '祈祷', '平安', '不要', '再有', '人员伤亡', '陕西', '雨', '别下']",2.700859275205999,0.38583703931514274
4689287871988765,"['重要的', '事儿', '为啥', '热', '搜', '排名', '低', '希望', '大家', '都', '关注', '山西', '帮', '帮']",2.411522832687,0.3445032618124286
4689287859410150,"['整村', '紧急', '撤离', '真是', '苦', '农民', '粮食', '没法', '带走', '鸡鸭', '羊带', '不走', '基本', '生计', '带', '不走', '离家', '搬家', '甚', '伤感', '希望', '平安']",-3.2490134814067004,-1.2496205697718077
4689287716538898,"['几天', '早下', '晚', '厚', '外套', '穿', '上', '可快', '停']",-0.26958034557501986,-0.10368474829808516
4689288086422502,"['大家', '煤', '才能', '想到', '山西', '小小', '小', '透明']",5.833071365558,0.8332959093654285
4689288135967293,"['家乡', '挺住']",1.8170669386900002,0.2595809912414286
4689288060994503,"['煤', '想起', '山西', '山西', '难', '一个个', '都', '看不见', '看看', '不你们', '煤', '挖', '不出来']",-2.8859290219100004,-1.1099727007346156
4689288086686750,"['都', '平平安安']",1.8465862105990003,0.26379803008557146
4689288005946800,"['央视网', '消息', '山西省', '应急', '管理厅', '消息', '受', '本轮', '强降雨', '影响', '晋中市', '吕梁市', '临汾市', '先后', '发生', '多起', '崩塌', '滑坡', '地质灾害', '造成', '人员伤亡', '依据', '山西省', '地质灾害', '应急', '预案', '规定', '会商', '报省', '重大', '地质灾害', '应急', '指挥部', '领导', '同意', '山西省', '决定', '启动', '省级', '地质灾害', '级', '应急', '响应']",9.303194638037299,1.3290278054338998
4689287997558383,['别下'],0.0,0.0
4689288073843367,"['有时候', '激愤', '点想', '可能', '上面', '意思', '资源', '挖空', '人', '扔掉', '跑', '跑', '跑不掉', '三千万', '人', '尧舜禹', '大唐', '起兵', '龙城', '半部', '唐诗', '古建', '大佛', '寺院', '山河', '历史', '书上', '沉默', '厚重', '几千', '页', '古老', '年代', '留下', '黑金', '回到', '沉寂', '里', '去', '沉寂', '一如', '没有', '存在', '在乎']",11.014952163292438,1.5735645947560626
4689288010141040,"['山西', '暴雨', '竟然', '都', '不是', '热', '搜', '相关', '新闻', '太少']",-3.3800674412819,-1.300025938954577
4689287947487442,"['听说', '山下', '牛羊', '都', '淹死']",-1.5967138667950003,-0.6141207179980768
4689288208583417,"['这次', '雨', '真的', '太', '夸张']",-3.5962357778070504,-1.3831676068488656
4689288211991604,"['真', '心酸', '家乡', '心疼']",-0.09831242391999995,-0.03781247073846039
4689288250525247,"['希望', '方面', '关注', '山西', '支援', '山西', '共渡难关']",4.506956974598,0.643850996371143
4689288279624845,"['大家', '央视', '微博', '都', '点赞', '转发', '一下', '山西', '点', '热度']",4.370532820641,0.6243618315201429
4689288282768598,"['地方', '灾害', '都', '捐钱', '捐钱', '转发', '转发', '希望', '得到', '回报', '下雨', '以后', '发展', '希望', '得到', '关注']",11.05614289272,1.5794489846742858
4689288342013223,"['请', '看看', '山西', '不要', '光', '盯', '山西', '煤', '看看', '地上', '古建筑', '数量', '排', '第一', '山西省', '交通', '都', '发展', '起来', '山西', '不想', '再', '穷', '下去']",4.755780974765,0.6793972821092856
4689288375569767,"['微博', '评论', '下面', '装', '圣人', '不是', '你家', '塌', '不着急', '还', '说', '风凉话', '知道', '山西', '灾情', '很', '严重', '说', '诱导性', '我家', '这塌', '不是', '事实', '真是', '服气', '键盘', '侠', '遭报应']",-5.0289822401199995,-1.9342239385076923
4689288397326831,"['所有人', '平安', '山西', '加油']",6.201953768124,0.8859933954462856
4689288161398796,"['谨防', '地质灾害', '最近', '一个月', '陕西', '山西', '河北', '河南', '山东', '天津', '北京', '辽宁', '降雨量', '常年', '同期', '明显', '偏多', '部分', '地区', '偏多', '倍', '以上', '近日', '降雨', '使', '土壤', '含水量', '饱和', '易发', '地质灾害', '防范', '不能', '大意', '山西', '启动', '省级', '地质灾害', '级', '应急', '响']",18.775883726948404,2.682269103849772
4689288400734372,"['今年', '这多雨']",0.628079599861,0.089725657123
4689288471773679,"['希望', '热', '搜后', '会', '有人', '支援', '山西人', '真的', '寒', '心']",-3.3858495095587,-1.3022498113687302
4689288492747129,"['大家', '转发', '一下', '央视', '微博', '点', '热度']",4.3440769609080006,0.6205824229868573
4689288602586880,"['朋友圈', '文案', '热', '搜', '都', '排到', '前', '山西', '下雨', '后面']",-2.6449012427053002,-1.0172697087328078
4689288522891935,"['希望', '雨', '赶紧', '停']",-0.8074930197279998,-0.31057423835692255
4689288618838815,"['朔州', '上学', '两年', '第一次', '见', '下', '这么久', '雨', '往年', '还', '觉得', '朔州', '干燥', '今年', '这下', '都', '潮', '起来', '热', '搜里', '还', '真', '山西人', '山西', '人']",7.528018588392299,1.0754312269131854
4689288623293049,"['供好', '煤', '就行了', '还', '想要', '关注', '山西人', '没人', '关心', '山西']",1.993199820203,0.2847428314575714
4689288517911725,"['希望', '家里', '都', '好']",1.7971198673009998,0.25673140961442853
4689288400474432,"['暴雨', '不严重的', '地方', '都', '下', '四天', '门', '出', '不了', '严重的', '好多', '地方', '房子', '坍塌', '山体', '滑坡', '无人知晓', '热', '搜上', '不了', '反倒', '降']",-6.4653383551796,-2.4866685981459997
4689288794997956,"['大家', '一定', '平平安安']",4.47749845115,0.6396426358785714
4689288786873406,"['愿', '平安']",4.99440220951,0.71348602993
4689288651870045,"['人', '埋', '人', '遇难', '人失联', '山西', '临汾', '央视', '新闻', '蒲县', '荆坡村', '一带', '晚', '发生', '山体', '滑坡', '人', '埋压', '抢险', '救援', '人', '获救', '人', '遇难', '人', '正在', '抢救', '仍', '人', '失踪', '目前', '救援', '正', '进行', '七环', '视频']",4.7843030513216,0.6834718644745142
4689288844806092,"['不要', '再', '下雨']",-1.6538105078320002,-0.6360809645507697
4689288849262290,"['绝绝子', '友友', '救救', '山西']",-1.3973111705159997,-0.537427373275384
4689288686734166,"['多多', '关注', '下', '山西', '一定', '平安']",7.6741879530273,1.0963125647181857
4689288727365881,"['连续', '下', '多天', '塌方', '严重', '铁路', '都', '受', '影响', '大家', '注意安全']",-2.8907337473986994,-1.1118206720764223
4689288752531645,"['希望', '热', '搜', '顶上去', '看看', '山西', '太难', '愿', '平安']",6.316983332707,0.9024261903867143
4689288774812935,"['今年', '真是太', '反常', '夏天', '河南', '暴雨', '伤亡惨重', '如今', '秋天', '山西', '暴雨', '极端', '天气', '江浙', '一带', '都', '十月', '还', '夏天', '热', '环境保护', '真是', '刻不容缓']",-1.4826521460125,-0.5702508253894232
4689288904573299,"['连日', '降雨', '山西省', '蒲县', '荆坡村', '一带', '晚', '时许', '发生', '山体', '滑坡', '造成', '人', '埋压', '连夜', '抢险', '救援', '被困', '人员', '全部', '救出', '人', '遇难', '人', '受伤', '了解', '遇难者', '主要', '交警', '值班人员']",-2.6629825507690694,-1.024224057988104
4689288924497948,"['山西', '山西', '山西']",2.221196201202,0.3173137430288571
4689288945468771,"['求求', '下雨', '老妈', '说', '都', '下', '好久']",-3.0801095196617,-1.1846575075621928
4689288983478996,"['同样', '下雨', '省市', '热', '搜', '煤省', '看', '都', '看不见']",-4.6728428284120005,-1.7972472416969234
4689288996329018,"['之前', '疫情', '支援', '湖北', '山西', '去', '医护人员', '没上', '热', '搜', '支援', '河南', '没上', '热', '搜', '东北', '限电', '山西', '签', '供', '煤', '合同', '现在', '山西', '下雨', '出现', '灾害', '才', '可怜巴巴', '地上', '几个', '热', '搜', '地方', '人员', '坚守', '几个', '人', '关注']",-2.992162246603999,-1.1508316333092306
4689288904838401,"['连日', '降雨', '山西省', '蒲县', '荆坡村', '一带', '昨日', '晚', '时许', '发生', '山体', '滑坡', '造成', '人', '埋压', '连夜', '抢险', '救援', '被困', '人员', '全部', '救出', '人', '遇难', '人', '受伤', '了解', '遇难者', '主要', '交警', '值班人员', '总台', '央视', '记者', '岳旭辉', '康晓宇', '胡晓']",-1.4898791120210704,-0.5730304277004112
4689289004189891,"['看看', '山西', '大雨', '真的', '媒才', '山西', '一律']",1.007675936924,0.14395370527485715
4689289051115453,"['家人', '都', '已经', '住', '酒店', '希望', '大家', '都', '平安']",4.133846644434,0.5905495206334286
4689289055307356,"['山西', '真的', '不值得', '高位', '热', '搜', '大家', '关注', '关注', '很多', '山体', '滑坡', '村子', '被淹', '房子', '坍塌', '地面', '塌方', '造成', '伤亡', '非', '事情', '十分', '严重', '才能', '引起', '重视', '煤矿', '都', '快', '挖', '完了', '地下', '空', '后果', '真的', '无法', '想象', '地方', '有难', '八方支援', '山西', '有难', '无人问津']",-1.4920718499908987,-0.5738737884580383
4689289000258272,"['愿', '山西', '平平安安']",5.8103160837339995,0.8300451548191429
4689289310898138,"['别下', '房子', '漏水', '快成', '水帘洞']",-2.220383721838,-0.8539937391684624
4689289290453024,"['别下', '别下', '国庆', '回家', '两天', '下', '压根', '没听', '村子', '里', '好几家', '墙', '都', '塌']",-0.8413394783927,-0.32359210707411457
4689289256635741,"['急转', '提醒', '山西省', '重大', '地质灾害', '应急', '指挥部', '办公室', '今日', '发布', '通知', '受', '本轮', '强降雨', '影响', '晋中市', '吕梁市', '临汾市', '先后', '发生', '多起', '崩塌', '滑坡', '地质灾害', '造成', '人员伤亡', '决定', '启动', '省级', '地质灾害', '级', '应急', '响应', '大家', '注意', '防范', '央视', '新闻', '编辑', '九月']",10.902874274864798,1.5575534678378284
4689289328200472,"['十四个', '好', '兄弟', '赶紧', '支援', '遭灾', '无人', '理', '索取', '第一名', '赶紧', '保护', '文化遗产', '地上', '文物', '最多', '省', '现存', '唐', '以前', '建筑', '都', '山西', '抓紧时间', '山西', '捐款捐物', '速速', '支援', '五千年', '文明', '每天', '只会', '搞', '低价', '供煤']",7.580158471622999,1.0828797816604285
4689289181137770,"['连日', '降雨', '山西省', '蒲县', '荆坡村', '一带', '昨日', '晚', '时许', '发生', '山体', '滑坡', '造成', '人', '埋压', '连夜', '抢险', '救援', '被困', '人员', '全部', '救出', '人', '遇难', '人', '受伤', '了解', '遇难者', '主要', '交警', '值班人员']",-2.07107634227007,-0.7965678239500269
4689289201846485,"['看着', '太', '可怕', '大家', '帮忙', '转转']",1.4741240397160005,0.21058914853085722
4689289168554663,"['上去', '上去']",-0.938471265738,-0.3609504868223077
4689289235137639,"['洪水', '再', '下', '顶不住']",-1.1109699305017,-0.4272961271160378
4689289201848124,"['帮帮', '山西']",0.30782964091000004,0.043975662987142866
4689289608171626,"['真的', '值得', '关注', '村里', '人', '真的', '顶不住', '尤其', '老房子', '阿弥陀佛', '保佑', '保佑']",2.1611428208412202,0.3087346886916029
4689289424404518,"['眼睁睁', '看着', '山西', '下', '三天', '雨', '很多', '地方', '有人', '遇难', '滑坡', '塌方', '踏', '马的', '比不上', '人买', '热', '搜', '怕', '不是', '山西', '人才', '会', '关注', '这比', '降温', '降到', '度', '更令', '寒心', '希望', '大家', '都', '平平安安']",-2.875364031360101,-1.105909242830808
4689289436990316,"['感觉', '到处', '都', '塌', '塌', '塌', '塌']",-4.6318343720840005,-1.7814747584938462
4689289445376335,"['都', '平平安安']",1.8465862105990003,0.26379803008557146
4689289470018010,"['九月', '开学', '现在', '基本', '大雨', '没停过']",-2.87875906022,-1.1072150231615385
4689289483127774,"['国外', '打球', '热度', '都', '没有', '高', '关注', '自救', '活成', '样', '样', '产煤', '任务', '一刻', '不能', '放下']",3.3394773987680004,0.47706819982400006
4689289529263619,"['真的', '下', '好久', '襄汾', '有个', '村子', '都', '塌方', '滑坡', '路面', '都', '裂', '山西', '真的', '蛮', '可怜', '好事', '轮不到', '煤', '想', '起来']",-7.416954081855601,-2.8526746468675386
4689289533722591,"['都', '天', '才', '看到', '像样', '热', '搜', '真', '没人要', '孩子', '样', '有时候', '看着', '真', '心寒']",-2.8122613723383,-1.0816389893608847
4689289575140313,"['气死', '山西', '大', '活该', '扛', '觉得', '大家', '吃', '不会', '网络', '亏', '好几个', '话题', '都', '才', '几百个', '人', '人多', '还', '压']",-10.216235119983999,-3.9293211999938458
4689289596897673,"['快', '看看', '山西', '学校', '快', '淹', '今年', '新', '穿', '搭', '羽绒服', '配', '人字拖']",3.2399234921621,0.4628462131660143
4689289524283911,"['孟封', '附近', '现已', '全部', '淹', '全部', '断水', '断电', '房屋', '部分', '坍塌']",-2.6932650761104395,-1.0358711831193994
4689289646967589,"['再', '下', '求求']",-1.4116274032387,-0.5429336166302692
4689289756283397,"['绝', '停', '几天', '雨', '下', '路', '都', '塌', '老房子', '塌', '塌', '该漏', '漏', '公交', '不发', '去', '市里', '麻烦的', '不行', '刚刚', '还', '听', '朋友', '说', '她家', '前面', '几家', '房子', '塌', '还', '砸死', '人']",-12.064256663868301,-4.640098716872424
4689289784854236,"['全国', '人民', '关注', '一下', '我大美', '山西', '求', '关注', '求', '救援']",5.487062475162,0.7838660678802857
4689289767814210,"['山西省', '重大', '地质灾害', '应急', '指挥部', '办公室', '发布', '通知', '称', '受', '本轮', '强降雨', '影响', '晋中市', '吕梁市', '临汾市', '先后', '发生', '多起', '崩塌', '滑坡', '地质灾害', '造成', '人员伤亡', '依据', '山西省', '地质灾害', '应急', '预案', '规定', '会商', '决定', '启动', '省级', '地质灾害', '级', '应急', '响应', '另据', '零时许', '山西', '蒲县', '蒲', '城镇', '荆坡村', '附近', '发生', '山洪', '灾害', '上午', '时', '分', '现场', '抢险', '救援', '结束', '人', '获救', '人', '遇难', '山西', '蒲县', '发生', '山体', '滑']",11.980825513901,1.711546501985857
4689289894429820,"['不能', '行', '真到', '供暖', '季', '大家', '都', '别活', '本事']",-0.29520054464599976,-0.11353867101769222
4689289856158126,['保平安'],2.3307900536000004,0.3329700076571429
4689289902030979,"['别下', '别下']",0.0,0.0
4689289843051518,"['这雨', '真的', '下', '没完没了', '学校', '里', '看海']",-4.3311722252647,-1.665835471255654
4689289830730381,"['山西', '暴雨', '山西', '连续', '几天', '暴雨', '导致', '内涝', '塌方', '村庄', '被淹', '希望', '都', '看到', '山西', '现在', '遇到困难', '不要', '遇到困难', '想到', '山西', '煤']",-2.5132633681371,-0.9666397569758081
4689289818407019,"['反正', '俺家', '土豆', '没救了', '全都', '变成', '萝卜', '口感', '昨天', '刚', '回老家', '看', '看', '马路上', '多处', '坍塌', '车辆', '坍塌', '路段', '还', '逆行', '很', '危险']",-3.1839400111847995,-1.2245923119941535
4689289789050471,"['希望', '家里人', '平平安安', '雨', '快点', '停']",0.7911881729450003,0.11302688184928576
4689289844100421,"['煤', '省区市', '赶快', '支援', '一下', '煤', '送', '不出去']",0.6397249844519995,0.09138928349314279
4689290153689892,"['九敏', '别下', '别下', '下', '天', '都']",-0.5777555973392,-0.222213691284308
4689290125116415,['山西'],0.740398733734,0.10577124767628572
4689290091038241,"['话题', '里面', '都', '山西人']",-0.713942874001,-0.2745934130773078
4689290078979624,"['别下', '别下', '同学', '家', '都', '快', '塌']",-0.29383755641599985,-0.11301444477538425
4689290053812716,"['几天', '雨', '没停过', '求别', '下', '再', '都', '怕', '明天', '走', '不了']",-3.2358106696084,-1.2445425652339996
4689290145563551,"['上', '礼拜', '下', '好', '几天', '礼拜', '一号', '下', '都', '没停过']",-0.21030338835240048,-0.08088591859707694
4689290028386587,"['号', '回家', '后雨', '没停过', '大家', '关注', '关注', '山西', '山西', '不都', '高楼大厦', '小', '村庄', '很多', '好多', '小', '地方', '都', '已经', '撤离']",10.962899099593997,1.5661284427991424
4689290036250985,['上去'],-0.469235632869,-0.18047524341115384
4689289953414851,['扩散'],1.9768628402000001,0.2824089771714286
4689290015279909,"['希望', '不要', '再有', '人员伤亡', '下', '一周', '雨', '坍塌', '滑坡', '洪水', '相关', '部门', '一点', '管管', '人民', '群众', '整个', '小区', '地下室', '全都', '进水', '没人管', '之力', '根本无法', '解决']",-5.75085503227067,-2.211867320104104
4689289995094553,"['注意安全', '下雨天', '朋友', '少', '出去']",-0.36789128389089987,-0.14149664765034586
4689290028124644,"['别下', '家门口', '都', '淹']",-2.801823753119,-1.0776245204303838
4689289965473042,"['下', '多天', '处处', '塌方', '这雨', '都', '快停了', '才', '上', '热', '搜']",0.15730903259529966,0.022472718942185665
4689290166276442,"['断', '煤', '断电', '预警']",-5.129895708626,-1.97303681101
4689290292366895,"['大', '事', '没人', '在乎']",-0.208106122542,-0.08004081636230787
4689290300230659,['会'],-0.9140597577200001,-0.3515614452769231
4689290309667285,"['帮刷', '一下', '话题', '关注', '灾情', '看着', '揪心', '都', '没有', '高位', '热', '搜', '排', '前面', '点开', '欲望', '都', '没有', '垃圾', '热', '搜', '上', '不上']",-4.491949327197999,-1.727672818153077
4689290309666277,"['连日', '降雨', '山西省', '蒲县', '荆坡村', '一带', '昨日', '晚', '时许', '发生', '山体', '滑坡', '造成', '人', '埋压', '连夜', '抢险', '救援', '被困', '人员', '全部', '救出', '人', '遇难', '人', '受伤', '了解', '遇难者', '主要', '交警', '值班人员', '总台', '央视', '记者', '岳旭辉', '康晓宇', '胡晓']",-1.4898791120210704,-0.5730304277004112
4689290329851009,"['冻', '穿', '棉服']",-1.3608402061529001,-0.5234000792895772
4689290405873158,"['愿', '山西', '平安']",5.734800943244,0.8192572776062857
4689290614802402,"['村里', '住', '好几个', '亲戚', '房塌', '群里', '看见', '好几个', '塌方', '小视频', '雨', '真的', '下', '太', '长时间', '大家', '关注', '一下']",0.9003958793990996,0.12862798277129994
4689290615849392,"['老家', '房子', '都', '下', '漏', '赶紧', '天晴', '修房子']",-0.3163492636716998,-0.12167279371988471
4689290506274141,"['好', '冷', '雨', '才能', '停']",-2.114435057819,-0.8132442530073076
